16/09/2015|06:00|1732711|1767852|1753459|1767466|1758708|1767466|1763618|1767466|1764985|1765958|1764985|1765958|1766501|1767852|1765826|1767852|3494334|3634746|3489573|3629874|3576245|3629900|3600136|3634812|3628493|3634832|3634856|3728650
16/09/2015|07:00|1733279|1768431|1754032|1768045|1759287|1768045|1764192|1768045|1765564|1766537|1765566|1766538|1767094|1768441|1766427|1768449|3495642|3636133|3490891|3631275|3577645|3631302|3601538|3636210|3629871|3636238|3636246|3730066
16/09/2015|08:00|1733970|1769138|1754731|1768752|1759993|1768752|1764892|1768752|1766271|1767244|1766271|1767244|1767787|1769138|1767112|1769138|3497031|3637638|3492249|3632750|3579072|3632750|3602928|3637638|3631239|3637638|3637638|3731482
16/09/2015|09:00|1734604|1769786|1755373|1769400|1760639|1769400|1765534|1769400|1766919|1767892|1766919|1767892|1768435|1769786|1767760|1769786|3498263|3638916|3493512|3634058|3580410|3634084|3604269|3638989|3632623|3639016|3639028|3732898
16/09/2015|10:00|1735240|1770434|1756015|1770048|1761287|1770048|1766176|1770048|1767567|1768540|1767567|1768540|1769083|1770434|1768408|1770434|3499603|3640311|3494857|3635454|3581793|3635481|3605656|3640388|3634015|3640415|3640420|3734314
16/09/2015|11:00|1735876|1771082|1756657|1770696|1761935|1770696|1766818|1770696|1768215|1769188|1768215|1769188|1769731|1771082|1769056|1771082|3500938|3641700|3496189|3636843|3583176|3636867|3607042|3641775|3635405|3641801|3641812|3735730
16/09/2015|12:00|1736511|1771730|1757299|1771344|1762581|1771344|1767461|1771344|1768863|1769836|1768863|1769836|1770379|1771730|1769704|1771730|3502261|3643093|3497511|3638235|3584566|3638263|3608439|3643171|3636799|3643199|3643204|3737146
16/09/2015|13:00|1737153|1772378|1757941|1771992|1763229|1771992|1768109|1771992|1769511|1770484|1769511|1770484|1771027|1772378|1770352|1772378|3503649|3644590|3498867|3639702|3585946|3639702|3609846|3644590|3638185|3644590|3644590|3738562
16/09/2015|14:00|1737794|1773026|1758583|1772640|1763876|1772640|1768757|1772640|1770159|1771132|1770159|1771132|1771675|1773026|1771000|1773026|3504841|3645873|3500091|3641016|3587215|3641041|3611206|3645938|3639572|3645964|3645982|3739978
16/09/2015|15:00|1738435|1773674|1759225|1773288|1764518|1773288|1769405|1773288|1770807|1771780|1770807|1771780|1772323|1773674|1771648|1773674|3506146|3647264|3501399|3642407|3588549|3642434|3612609|3647341|3640967|3647369|3647372|3741394
16/09/2015|16:00|1739075|1774322|1759867|1773936|1765161|1773936|1770052|1773936|1771455|1772428|1771455|1772428|1772970|1774322|1772296|1774322|3507465|3648653|3502704|3643786|3589869|3643811|3613985|3648720|3642352|3648744|3648764|3742810
16/09/2015|17:00|1739716|1774970|1760509|1774584|1765808|1774584|1770700|1774584|1772103|1773076|1772103|1773076|1773618|1774970|1772944|1774970|3508740|3650042|3503987|3645184|3591187|3645205|3615379|3650111|3643744|3650138|3650154|3744226
16/09/2015|18:00|1740355|1775618|1761151|1775232|1766456|1775232|1771345|1775232|1772751|1773724|1772751|1773724|1774266|1775618|1773592|1775618|3510124|3651546|3505342|3646658|3592543|3646658|3616802|3651546|3645141|3651546|3651546|3745642
16/09/2015|19:00|1741001|1776265|1761797|1775879|1767103|1775879|1771992|1775879|1773398|1774371|1773398|1774371|1774913|1776265|1774239|1776265|3511348|3652828|3506596|3647970|3593822|3647995|3618172|3652904|3646533|3652931|3652938|3747058
16/09/2015|20:00|1741649|1776913|1762445|1776527|1767751|1776527|1772640|1776527|1774046|1775019|1774046|1775019|1775561|1776913|1774887|1776913|3512665|3654216|3507909|3649357|3595137|3649383|3619564|3654297|3647925|3654322|3654330|3748474
16/09/2015|21:00|1742296|1777561|1763093|1777175|1768398|1777175|1773288|1777175|1774694|1775667|1774694|1775667|1776208|1777561|1775535|1777561|3514078|3655722|3509296|3650834|3596498|3650834|3620978|3655722|3649317|3655722|3655722|3749890
16/09/2015|22:00|1742944|1778209|1763741|1777823|1769046|1777823|1773936|1777823|1775342|1776315|1775342|1776315|1776856|1778209|1776183|1778209|3515283|3657008|3510537|3652152|3597780|3652181|3622359|3657090|3650687|3657114|3657114|3751306
16/09/2015|23:00|1743592|1778857|1764389|1778471|1769694|1778471|1774584|1778471|1775990|1776963|1775990|1776963|1777504|1778857|1776831|1778857|3516577|3658402|3511831|3653545|3599099|3653574|3623753|3658483|3652055|3658506|3658506|3752722
17/09/2015|00:00|1744240|1779505|1765037|1779119|1770342|1779119|1775232|1779119|1776638|1777611|1776638|1777611|1778152|1779505|1777479|1779505|3517930|3659853|3513183|3655000|3600455|3655010|3625154|3659898|3653423|3659898|3659898|3754138
17/09/2015|01:00|1744888|1780153|1765685|1779767|1770990|1779767|1775880|1779767|1777286|1778259|1777286|1778259|1778800|1780153|1778127|1780153|3519172|3661187|3514426|3656332|3601741|3656358|3626539|3661270|3654791|3661290|3661290|3755554
17/09/2015|02:00|1745532|1780797|1766329|1780411|1771634|1780411|1776524|1780411|1777930|1778903|1777930|1778903|1779444|1780797|1778771|1780797|3520518|3662581|3515775|3657732|3603113|3657752|3627937|3662668|3656159|3662682|3662682|3756970
17/09/2015|03:00|1746174|1781439|1766971|1781053|1772276|1781053|1777166|1781053|1778572|1779545|1778572|1779545|1780086|1781439|1779413|1781439|3521877|3663971|3517134|3659114|3604496|3659142|3629319|3664051|3657527|3664074|3664074|3758386
17/09/2015|04:00|1746815|1782081|1767612|1781695|1772917|1781695|1777807|1781695|1779213|1780187|1779213|1780187|1780727|1782081|1780054|1782081|3523255|3665366|3518513|3660519|3605900|3660539|3630722|3665455|3658895|3665466|3665466|3759802
17/09/2015|05:00|1747369|1782635|1768166|1782249|1773471|1782249|1778361|1782249|1779767|1780741|1779775|1780745|1781297|1782647|1780634|1782657|3524631|3666767|3519884|3661921|3607303|3661941|3632114|3666858|3660263|3666858|3666858|3761218
17/09/2015|06:00|1748077|1783343|1768874|1782957|1774179|1782957|1779069|1782957|1780475|1781449|1780475|1781449|1781989|1783343|1781316|1783343|3525983|3668147|3521239|3663293|3608674|3663318|3633498|3668229|3661631|3668250|3668250|3762634
17/09/2015|07:00|1748660|1783928|1769459|1783542|1774762|1783542|1779654|1783542|1781060|1782034|1781064|1782036|1782579|1783932|1781914|1783937|3527348|3669539|3522603|3664682|3610063|3664710|3634886|3669618|3662999|3669642|3669642|3764050
17/09/2015|08:00|1749330|1784602|1770130|1784216|1775435|1784216|1780328|1784216|1781734|1782708|1781734|1782708|1783248|1784602|1782575|1784602|3528816|3671034|3524034|3666146|3611490|3666146|3636289|3671034|3664377|3671034|3671034|3765466
17/09/2015|09:00|1749966|1785243|1770766|1784857|1776076|1784857|1780969|1784857|1782375|1783349|1782375|1783349|1783889|1785243|1783216|1785243|3530091|3672319|3525343|3667460|3612824|3667486|3637660|3672394|3665769|3672421|3672426|3766882
17/09/2015|10:00|1750607|1785885|1771408|1785499|1776717|1785499|1781611|1785499|1783017|1783991|1783017|1783991|1784531|1785885|1783858|1785885|3531523|3673818|3526741|3668930|3614225|3668930|3639073|3673818|3667161|3673818|3673818|3768298
17/09/2015|11:00|1751248|1786527|1772050|1786141|1777359|1786141|1782252|1786141|1783659|1784633|1783659|1784633|1785173|1786527|1784500|1786527|3532765|3675107|3528019|3670250|3615546|3670276|3640452|3675185|3668553|3675210|3675210|3769714
17/09/2015|12:00|1751890|1787169|1772692|1786783|1778001|1786783|1782894|1786783|1784301|1785275|1784301|1785275|1785815|1787169|1785142|1787169|3534104|3676499|3529358|3671645|3616918|3671670|3641844|3676583|3669945|3676602|3676602|3771130
17/09/2015|13:00|1752526|1787811|1773334|1787425|1778637|1787425|1783536|1787425|1784943|1785917|1784943|1785917|1786457|1787811|1785784|1787811|3535511|3677994|3530729|3673106|3618317|3673106|3643219|3677994|3671337|3677994|3677994|3772546
17/09/2015|14:00|1753162|1788453|1773976|1788067|1779273|1788067|1784178|1788067|1785585|1786559|1785585|1786559|1787099|1788453|1786426|1788453|3536847|3679386|3532065|3674498|3619679|3674498|3644587|3679386|3672729|3679386|3679386|3773962
17/09/2015|15:00|1753801|1789095|1774618|1788709|1779912|1788709|1784820|1788709|1786227|1787201|1786227|1787201|1787740|1789095|1787068|1789095|3538089|3680673|3533345|3675818|3621000|3675844|3645942|3680753|3674121|3680778|3680778|3775378
17/09/2015|16:00|1754443|1789737|1775260|1789351|1780554|1789351|1785462|1789351|1786869|1787843|1786869|1787843|1788382|1789737|1787710|1789737|3539427|3682061|3534681|3677205|3622367|3677232|3647313|3682147|3675513|3682170|3682170|3776794
17/09/2015|17:00|1755085|1790379|1775902|1789993|1781196|1789993|1786104|1789993|1787511|1788485|1787511|1788485|1789024|1790379|1788352|1790379|3540766|3683447|3536014|3678591|3623725|3678618|3648668|3683526|3676905|3683553|3683562|3778210
17/09/2015|18:00|1755727|1791021|1776544|1790635|1781838|1790635|1786746|1790635|1788153|1789127|1788153|1789127|1789666|1791021|1788994|1791021|3542110|3684851|3537364|3679994|3625091|3680021|3650037|3684926|3678297|3684944|3684954|3779626
17/09/2015|19:00|1756369|1791663|1777186|1791277|1782480|1791277|1787388|1791277|1788795|1789769|1788795|1789769|1790308|1791663|1789636|1791663|3543448|3686243|3538701|3681388|3626458|3681414|3651391|3686309|3679665|3686310|3686337|3781033
17/09/2015|20:00|1757011|1792305|1777828|1791919|1783122|1791919|1788030|1791919|1789437|1790411|1789437|1790411|1790950|1792305|1790278|1792305|3544786|3687634|3540041|3682777|3627822|3682805|3652784|3687714|3681081|3687738|3687738|3782458
17/09/2015|21:00|1757653|1792947|1778470|1792561|1783764|1792561|1788672|1792561|1790079|1791053|1790079|1791053|1791592|1792947|1790920|1792947|3546199|3689130|3541417|3684242|3629204|3684242|3654163|3689130|3682473|3689130|3689130|3783874
17/09/2015|22:00|1758295|1793589|1779112|1793203|1784406|1793203|1789314|1793203|1790721|1791695|1790721|1791695|1792234|1793589|1791562|1793589|3547440|3690427|3542694|3685579|3630526|3685599|3655531|3690517|3683865|3690522|3690522|3785290
17/09/2015|23:00|1758937|1794231|1779754|1793845|1785048|1793845|1789956|1793845|1791363|1792337|1791363|1792337|1792876|1794231|1792204|1794231|3548742|3691807|3543998|3686951|3631852|3686981|3656887|3691889|3685257|3691914|3691914|3786706
18/09/2015|00:00|1759579|1794873|1780396|1794487|1785690|1794487|1790598|1794487|1792005|1792979|1792005|1792979|1793518|1794873|1792846|1794873|3550157|3693306|3545375|3688418|3633235|3688418|3658267|3693306|3686649|3693306|3693306|3788122
18/09/2015|01:00|1760221|1795515|1781038|1795129|1786332|1795129|1791240|1795129|1792647|1793621|1792647|1793621|1794160|1795515|1793488|1795515|3551395|3694599|3546652|3689751|3634556|3689772|3659635|3694691|3688041|3694698|3694698|3789538
18/09/2015|02:00|1760863|1796157|1781680|1795771|1786974|1795771|1791882|1795771|1793289|1794263|1793289|1794263|1794802|1796157|1794130|1796157|3552767|3696001|3548019|3691152|3635937|3691172|3661019|3696088|3689433|3696090|3696090|3790954
18/09/2015|03:00|1761505|1796799|1782322|1796413|1787616|1796413|1792524|1796413|1793931|1794905|1793931|1794905|1795444|1796799|1794772|1796799|3554145|3697379|3549403|3692528|3637315|3692550|3662407|3697465|3690825|3697482|3697482|3792370
18/09/2015|04:00|1762146|1797441|1782963|1797055|1788257|1797055|1793165|1797055|1794572|1795547|1794572|1795547|1796085|1797441|1795413|1797441|3555547|3698781|3550803|3693933|3638720|3693954|3663803|3698872|3692217|3698874|3698874|3793786
18/09/2015|05:00|1762698|1797993|1783515|1797607|1788809|1797607|1793717|1797607|1795124|1796099|1795129|1796100|1796650|1798002|1795986|1798011|3556945|3700179|3552198|3695332|3640120|3695353|3665195|3700266|3693609|3700266|3700266|3795202
18/09/2015|06:00|1763409|1798704|1784226|1798318|1789520|1798318|1794428|1798318|1795835|1796810|1795835|1796810|1797348|1798704|1796675|1798704|3558319|3701555|3553575|3696703|3641487|3696726|3666579|3701638|3695001|3701658|3701658|3796618
18/09/2015|07:00|1763992|1799287|1784809|1798901|1790105|1798901|1795020|1798904|1796438|1797408|1796457|1797421|1797979|1799328|1797308|1799337|3559767|3703050|3554985|3698162|3642910|3698162|3667971|3703050|3696391|3703050|3703050|3798034
18/09/2015|08:00|1764678|1799979|1785501|1799593|1790789|1799593|1795703|1799593|1797110|1798085|1797110|1798085|1798623|1799979|1797950|1799979|3561005|3704340|3556246|3699476|3644250|3699502|3669320|3704410|3697777|3704436|3704442|3799450
18/09/2015|09:00|1765314|1800621|1786143|1800235|1791425|1800235|1796345|1800235|1797752|1798727|1797752|1798727|1799265|1800621|1798592|1800621|3562325|3705730|3557580|3700881|3645618|3700901|3670702|3705817|3699168|3705833|3705833|3800866
18/09/2015|10:00|1765950|1801263|1786785|1800877|1792061|1800877|1796987|1800877|1798394|1799369|1798394|1799369|1799907|1801263|1799234|1801263|3563667|3707124|3558919|3702274|3646984|3702292|3672070|3707206|3700559|3707224|3707224|3802282
18/09/2015|11:00|1766586|1801905|1787427|1801519|1792697|1801519|1797629|1801519|1799036|1800011|1799036|1800011|1800549|1801905|1799876|1801905|3565098|3708616|3560316|3703728|3648395|3703728|3673460|3708616|3701951|3708616|3708616|3803698
18/09/2015|12:00|1767222|1802547|1788069|1802161|1793333|1802161|1798271|1802161|1799678|1800653|1799678|1800653|1801191|1802547|1800518|1802547|3566343|3709905|3561598|3705050|3649749|3705076|3674825|3709992|3703343|3710008|3710008|3805114
18/09/2015|13:00|1767857|1803189|1788711|1802803|1793968|1802803|1798913|1802803|1800320|1801295|1800320|1801295|1801833|1803189|1801160|1803189|3567693|3711301|3562941|3706444|3651134|3706468|3676188|3711379|3704735|3711400|3711400|3806530
18/09/2015|14:00|1768492|1803831|1789353|1803445|1794603|1803445|1799555|1803445|1800962|1801937|1800962|1801937|1802475|1803831|1801802|1803831|3569025|3712689|3564279|3707834|3652523|3707860|3677547|3712770|3706127|3712790|3712792|3807946
18/09/2015|15:00|1769126|1804472|1789994|1804086|1795237|1804086|1800196|1804086|1801603|1802578|1801603|1802578|1803116|1804472|1802442|1804472|3570360|3714084|3565590|3709219|3653861|3709219|3678876|3714117|3707482|3714139|3714159|3809339
18/09/2015|16:00|1769762|1805114|1790636|1804728|1795873|1804728|1800838|1804728|1802245|1803220|1802245|1803220|1803758|1805114|1803084|1805114|3571649|3715452|3566892|3710585|3655237|3710611|3680257|3715519|3708890|3715547|3715555|3810778
18/09/2015|17:00|1770397|1805755|1791275|1805369|1796510|1805369|1801479|1805369|1802886|1803861|1802886|1803861|1804399|1805755|1803725|1805755|3573000|3716849|3568254|3711999|3656632|3712020|3681657|3716936|3710280|3716945|3716945|3812194
18/09/2015|18:00|1771029|1806391|1791907|1806005|1797146|1806005|1802115|1806005|1803522|1804497|1803522|1804497|1805035|1806391|1804361|1806391|3574306|3718234|3569564|3713385|3657988|3713406|3683025|3718322|3711672|3718337|3718337|3813610
18/09/2015|19:00|1771659|1807027|1792537|1806641|1797782|1806641|1802751|1806641|1804158|1805133|1804158|1805133|1805671|1807027|1804997|1807027|3575727|3719729|3570945|3714841|3659384|3714841|3684413|3719729|3713064|3719729|3719729|3815026
18/09/2015|20:00|1772287|1807662|1793166|1807276|1798416|1807276|1803386|1807276|1804793|1805768|1804793|1805768|1806306|1807662|1805632|1807662|3577043|3721121|3572261|3716233|3660749|3716233|3685781|3721121|3714456|3721121|3721121|3816442
18/09/2015|21:00|1772917|1808298|1793796|1807912|1799052|1807912|1804022|1807912|1805429|1806404|1805429|1806404|1806942|1808298|1806268|1808298|3578375|3722512|3573593|3717624|3662129|3717624|3687148|3722512|3715847|3722512|3722512|3817858
18/09/2015|22:00|1773547|1808934|1794426|1808548|1799688|1808548|1804658|1808548|1806065|1807040|1806065|1807040|1807578|1808934|1806904|1808934|3579640|3723810|3574894|3718962|3663501|3718984|3688516|3723902|3717239|3723904|3723904|3819274
18/09/2015|23:00|1774177|1809570|1795056|1809184|1800324|1809184|1805294|1809184|1806701|1807676|1806701|1807676|1808214|1809570|1807540|1809570|3581023|3725249|3576280|3720397|3664912|3720408|3689884|3725296|3718631|3725296|3725296|3820690
19/09/2015|00:00|1774807|1810206|1795686|1809820|1800960|1809820|1805930|1809820|1807337|1808312|1807337|1808312|1808850|1810206|1808176|1810206|3582391|3726659|3577624|3721800|3666304|3721800|3691252|3726688|3720023|3726688|3726688|3822106
19/09/2015|01:00|1775437|1810842|1796316|1810456|1801596|1810456|1806566|1810456|1807973|1808948|1807973|1808948|1809486|1810842|1808812|1810842|3583738|3728054|3578968|3723192|3667696|3723192|3692620|3728080|3721415|3728080|3728080|3823522
19/09/2015|02:00|1776067|1811478|1796946|1811092|1802232|1811092|1807202|1811092|1808609|1809584|1808609|1809584|1810122|1811478|1809448|1811478|3585022|3729386|3580271|3724538|3669074|3724557|3693988|3729472|3722807|3729472|3729472|3824938
19/09/2015|03:00|1776697|1812114|1797576|1811728|1802868|1811728|1807838|1811728|1809245|1810220|1809245|1810220|1810758|1812114|1810084|1812114|3586438|3730864|3581656|3725976|3670480|3725976|3695356|3730864|3724199|3730864|3730864|3826354
19/09/2015|04:00|1777327|1812750|1798206|1812364|1803504|1812364|1808474|1812364|1809881|1810856|1809881|1810856|1811394|1812750|1810720|1812750|3587702|3732160|3582958|3727313|3671856|3727339|3696724|3732256|3725591|3732256|3732256|3827770
19/09/2015|05:00|1777861|1813289|1798740|1812903|1804043|1812903|1809013|1812903|1810420|1811395|1810422|1811395|1811943|1813295|1811277|1813304|3589058|3733565|3584309|3728716|3673255|3728738|3698092|3733648|3726983|3733648|3733648|3829186
19/09/2015|06:00|1778563|1813998|1799442|1813612|1804752|1813612|1809722|1813612|1811129|1812104|1811129|1812104|1812642|1813998|1811968|1813998|3590400|3734955|3585649|3730106|3674645|3730128|3699460|3735040|3728375|3735040|3735040|3830602
19/09/2015|07:00|1779135|1814576|1800014|1814190|1805330|1814190|1810300|1814190|1811707|1812682|1811709|1812682|1813230|1814582|1812564|1814591|3591722|3736332|3586973|3731482|3676017|3731500|3700824|3736417|3729767|3736432|3736432|3832018
19/09/2015|08:00|1779808|1815256|1800688|1814870|1806010|1814870|1810980|1814870|1812387|1813362|1812387|1813362|1813900|1815256|1813226|1815256|3593110|3737824|3588328|3732936|3677440|3732936|3702170|3737824|3731159|3737824|3737824|3833434
19/09/2015|09:00|1780433|1815892|1801318|1815506|1806645|1815506|1811616|1815506|1813023|1813998|1813023|1813998|1814536|1815892|1813862|1815892|3594314|3739113|3589568|3734265|3678799|3734285|3703512|3739202|3732551|3739216|3739216|3834850
19/09/2015|10:00|1781060|1816528|1801948|1816142|1807280|1816142|1812252|1816142|1813659|1814634|1813659|1814634|1815172|1816528|1814498|1816528|3595688|3740608|3590906|3735720|3680219|3735720|3704857|3740608|3733943|3740608|3740608|3836266
19/09/2015|11:00|1781690|1817164|1802578|1816778|1807916|1816778|1812888|1816778|1814295|1815270|1814295|1815270|1815808|1817164|1815134|1817164|3596898|3741899|3592153|3737050|3681580|3737071|3706201|3741988|3735335|3742000|3742000|3837682
19/09/2015|12:00|1782320|1817800|1803208|1817414|1808552|1817414|1813524|1817414|1814931|1815906|1814931|1815906|1816444|1817800|1815770|1817800|3598182|3743291|3593434|3738442|3682962|3738460|3707544|3743378|3736727|3743392|3743392|3839098
19/09/2015|13:00|1782944|1818436|1803838|1818050|1809184|1818050|1814160|1818050|1815567|1816542|1815567|1816542|1817080|1818436|1816406|1818436|3599558|3744784|3594776|3739896|3684381|3739896|3708901|3744784|3738119|3744784|3744784|3840514
19/09/2015|14:00|1783574|1819072|1804468|1818686|1809820|1818686|1814796|1818686|1816203|1817178|1816203|1817178|1817716|1819072|1817042|1819072|3600772|3746074|3596026|3741224|3685707|3741244|3710278|3746161|3739511|3746176|3746176|3841930
19/09/2015|15:00|1784202|1819708|1805098|1819322|1810454|1819322|1815432|1819322|1816839|1817814|1816839|1817814|1818352|1819708|1817678|1819708|3602138|3747568|3597356|3742680|3687093|3742680|3711647|3747568|3740903|3747568|3747568|3843346
19/09/2015|16:00|1784832|1820344|1805728|1819958|1811090|1819958|1816068|1819958|1817475|1818450|1817475|1818450|1818988|1820344|1818314|1820344|3603304|3748857|3598560|3744006|3688384|3744028|3713014|3748945|3742295|3748960|3748960|3844762
19/09/2015|17:00|1785462|1820980|1806358|1820594|1811723|1820594|1816704|1820594|1818111|1819086|1818111|1819086|1819624|1820980|1818950|1820980|3604622|3750352|3599840|3745464|3689721|3745464|3714383|3750352|3743687|3750352|3750352|3846178
19/09/2015|18:00|1786088|1821616|1806987|1821230|1812354|1821230|1817339|1821230|1818747|1819722|1818747|1819722|1820260|1821616|1819586|1821616|3605774|3751651|3601020|3746796|3690984|3746816|3715759|3751734|3745079|3751744|3751744|3847594
19/09/2015|19:00|1786709|1822252|1807611|1821866|1812981|1821866|1817975|1821866|1819383|1820358|1819383|1820358|1820896|1822252|1820222|1822252|3606980|3753036|3602234|3748189|3692271|3748208|3717127|3753127|3746471|3753136|3753136|3849010
19/09/2015|20:00|1787328|1822888|1808235|1822502|1813606|1822502|1818611|1822502|1820019|1820994|1820019|1820994|1821532|1822888|1820858|1822888|3608199|3754427|3603451|3749578|3693559|3749597|3718495|3754515|3747863|3754528|3754528|3850426
19/09/2015|21:00|1787933|1823520|1808847|1823134|1814225|1823134|1819235|1823134|1820651|1821626|1820651|1821626|1822164|1823520|1821490|1823520|3609470|3755918|3604688|3751030|3694851|3751030|3719861|3755918|3749253|3755918|3755918|3851842
19/09/2015|22:00|1788532|1824156|1809447|1823770|1814856|1823770|1819847|1823770|1821287|1822262|1821287|1822262|1822799|1824156|1822126|1824156|3610571|3757213|3605825|3752365|3696075|3752387|3721229|3757306|3750645|3757310|3757310|3853258
19/09/2015|23:00|1789132|1824792|1810047|1824406|1815492|1824406|1820459|1824406|1821923|1822898|1821923|1822898|1823435|1824792|1822762|1824792|3611746|3758604|3607000|3753757|3697322|3753778|3722597|3758697|3752037|3758702|3758702|3854674
20/09/2015|00:00|1789732|1825428|1810647|1825042|1816128|1825042|1821071|1825042|1822559|1823534|1822559|1823534|1824071|1825428|1823398|1825428|3612958|3760038|3608208|3755184|3698592|3755206|3723965|3760094|3753429|3760094|3760094|3856090
20/09/2015|01:00|1790332|1826064|1811247|1825678|1816764|1825678|1821683|1825678|1823195|1824170|1823195|1824170|1824707|1826064|1824034|1826064|3614106|3761397|3609352|3756551|3699829|3756573|3725333|3761486|3754821|3761486|3761486|3857506
20/09/2015|02:00|1790932|1826700|1811847|1826314|1817400|1826314|1822295|1826314|1823831|1824806|1823831|1824806|1825343|1826700|1824670|1826700|3615366|3762784|3610620|3757936|3701163|3757956|3726717|3762875|3756213|3762878|3762878|3858922
20/09/2015|03:00|1791532|1827336|1812447|1826950|1818036|1826950|1822907|1826950|1824467|1825442|1824467|1825442|1825979|1827336|1825306|1827336|3616763|3764270|3611981|3759382|3702576|3759382|3728109|3764270|3757605|3764270|3764270|3860338
20/09/2015|04:00|1792132|1827972|1813047|1827586|1818672|1827586|1823519|1827586|1825103|1826078|1825103|1826078|1826615|1827972|1825942|1827972|3618022|3765585|3613273|3760731|3703968|3760761|3729501|3765662|3758997|3765662|3765662|3861754
20/09/2015|05:00|1792640|1828510|1813555|1828124|1819210|1828124|1824037|1828124|1825641|1826616|1825644|1826616|1827166|1828520|1826503|1828529|3619344|3766977|3614595|3762124|3705360|3762154|3730893|3767054|3760389|3767054|3767054|3863170
20/09/2015|06:00|1793310|1829222|1814225|1828836|1819922|1828836|1824721|1828836|1826353|1827328|1826353|1827328|1827864|1829222|1827192|1829222|3620645|3768351|3615900|3763506|3706734|3763527|3732285|3768445|3761781|3768446|3768446|3864586
20/09/2015|07:00|1793858|1829802|1814773|1829416|1820502|1829416|1825287|1829417|1826951|1827920|1826971|1827933|1828489|1829846|1827825|1829855|3622043|3769838|3617261|3764950|3708144|3764950|3733677|3769838|3763173|3769838|3769838|3866002
20/09/2015|08:00|1794507|1830491|1815422|1830105|1821191|1830105|1825942|1830105|1827622|1828597|1827622|1828597|1829133|1830491|1828461|1830491|3623297|3771149|3618547|3766298|3709530|3766325|3735069|3771230|3764565|3771230|3771230|3867418
20/09/2015|09:00|1795106|1831127|1816022|1830741|1821826|1830741|1826554|1830741|1828258|1829233|1828258|1829233|1829769|1831127|1829097|1831127|3624676|3772622|3619894|3767734|3710921|3767734|3736461|3772622|3765957|3772622|3772622|3868834
20/09/2015|10:00|1795704|1831763|1816622|1831377|1822461|1831377|1827166|1831377|1828894|1829869|1828894|1829869|1830405|1831763|1829733|1831763|3625949|3773955|3621200|3769102|3712309|3769126|3737851|3774014|3767349|3774014|3774014|3870250
20/09/2015|11:00|1796301|1832399|1817222|1832013|1823096|1832013|1827778|1832013|1829530|1830505|1829530|1830505|1831041|1832399|1830369|1832399|3627286|3775406|3622504|3770518|3713697|3770518|3739219|3775406|3768741|3775406|3775406|3871666
20/09/2015|12:00|1796895|1833035|1817822|1832649|1823731|1832649|1828389|1832649|1830166|1831141|1830166|1831141|1831677|1833035|1831005|1833035|3628602|3776798|3623820|3771910|3715085|3771910|3740587|3776798|3770133|3776798|3776798|3873082
20/09/2015|13:00|1797494|1833671|1818422|1833285|1824366|1833285|1829001|1833285|1830802|1831777|1830802|1831777|1832313|1833671|1831641|1833671|3629914|3778190|3625132|3773302|3716469|3773302|3741955|3778190|3771525|3778190|3778190|3874498
20/09/2015|14:00|1798090|1834307|1819022|1833921|1824998|1833921|1829613|1833921|1831438|1832413|1831438|1832413|1832949|1834307|1832277|1834307|3631234|3779582|3626452|3774694|3717861|3774694|3743323|3779582|3772917|3779582|3779582|3875914
20/09/2015|15:00|1798686|1834942|1819621|1834556|1825633|1834556|1830221|1834556|1832073|1833048|1832073|1833048|1833584|1834942|1832912|1834942|3632475|3780879|3627729|3776033|3719232|3776054|3744691|3780973|3774309|3780974|3780974|3877330
20/09/2015|16:00|1799284|1835578|1820221|1835192|1826267|1835192|1830833|1835192|1832709|1833684|1832709|1833684|1834220|1835578|1833548|1835578|3633805|3782283|3629055|3777434|3720636|3777459|3746059|3782366|3775701|3782366|3782366|3878746
20/09/2015|17:00|1799883|1836214|1820821|1835828|1826903|1835828|1831445|1835828|1833345|1834320|1833345|1834320|1834856|1836214|1834184|1836214|3635117|3783676|3630367|3778826|3722030|3778852|3747426|3783758|3777085|3783758|3783758|3880162
20/09/2015|18:00|1800480|1836850|1821421|1836464|1827537|1836464|1832056|1836464|1833981|1834956|1833981|1834956|1835492|1836850|1834820|1836850|3636414|3785074|3631664|3780220|3723421|3780251|3748794|3785150|3778453|3785150|3785150|3881578
20/09/2015|19:00|1801077|1837486|1822021|1837100|1828172|1837100|1832666|1837100|1834617|1835592|1834617|1835592|1836128|1837486|1835456|1837486|3637697|3786455|3632947|3781610|3724799|3781630|3750162|3786542|3779821|3786542|3786542|3882994
20/09/2015|20:00|1801675|1838122|1822621|1837736|1828806|1837736|1833278|1837736|1835253|1836228|1835253|1836228|1836764|1838122|1836092|1838122|3638991|3787850|3634240|3783002|3726192|3783024|3751529|3787934|3781189|3787934|3787934|3884410
20/09/2015|21:00|1802267|1838758|1823221|1838372|1829434|1838372|1833890|1838372|1835889|1836864|1835889|1836864|1837400|1838758|1836728|1838758|3640352|3789326|3635570|3784438|3727592|3784438|3752897|3789326|3782557|3789326|3789326|3885826
20/09/2015|22:00|1802855|1839394|1823815|1839008|1830064|1839008|1834502|1839008|1836525|1837500|1836525|1837500|1838036|1839394|1837364|1839394|3641588|3790641|3636837|3785788|3728981|3785819|3754265|3790718|3783925|3790718|3790718|3887242
