
16/08/2015|03:00|1345243|1372671|1360590|1372298|1366326|1372298|1369727|1372298|1369839|1370790|1369839|1370790|1371386|1372684|1371252|1372684|2683738|2773631|2678956|2768743|2731761|2768743|2754840|2773631|2768836|2773631|2773631|2847279
16/08/2015|04:00|1345850|1373289|1361202|1372916|1366938|1372916|1370345|1372916|1370457|1371408|1370457|1371408|1372004|1373302|1371870|1373302|2685010|2774975|2680228|2770087|2733105|2770087|2756160|2774975|2770180|2774975|2774975|2848695
16/08/2015|06:00|1347048|1374509|1362410|1374136|1368147|1374136|1371565|1374136|1371677|1372628|1371677|1372628|1373224|1374522|1373090|1374522|2687554|2777663|2682772|2772775|2735793|2772775|2758800|2777663|2772868|2777663|2777663|2851527
16/08/2015|07:00|1347652|1375127|1363022|1374754|1368759|1374754|1372183|1374754|1372295|1373246|1372295|1373246|1373842|1375140|1373708|1375140|2688826|2779007|2684044|2774119|2737137|2774119|2760120|2779007|2774212|2779007|2779007|2852943
16/08/2015|08:00|1348271|1375745|1363634|1375372|1369371|1375372|1372801|1375372|1372913|1373864|1372913|1373864|1374460|1375758|1374326|1375758|2690098|2780351|2685316|2775463|2738481|2775463|2761440|2780351|2775556|2780351|2780351|2854359
16/08/2015|09:00|1348864|1376363|1364246|1375990|1369983|1375990|1373419|1375990|1373531|1374482|1373531|1374482|1375078|1376376|1374944|1376376|2691370|2781695|2686588|2776807|2739825|2776807|2762760|2781695|2776900|2781695|2781695|2855775
16/08/2015|10:00|1349466|1376981|1364858|1376608|1370594|1376608|1374037|1376608|1374149|1375100|1374149|1375100|1375696|1376994|1375562|1376994|2692642|2783039|2687860|2778151|2741169|2778151|2764080|2783039|2778244|2783039|2783039|2857191
16/08/2015|11:00|1350064|1377599|1365470|1377226|1371205|1377226|1374655|1377226|1374767|1375718|1374767|1375718|1376314|1377612|1376180|1377612|2693909|2784383|2689127|2779495|2742508|2779495|2765400|2784383|2779588|2784383|2784383|2858607
16/08/2015|12:00|1350669|1378217|1366082|1377844|1371815|1377844|1375273|1377844|1375385|1376336|1375385|1376336|1376932|1378230|1376798|1378230|2695170|2785727|2690388|2780839|2743841|2780839|2766720|2785727|2780932|2785727|2785727|2860023
16/08/2015|13:00|1351286|1378835|1366694|1378462|1372426|1378462|1375891|1378462|1376003|1376954|1376003|1376954|1377550|1378848|1377416|1378848|2696445|2787071|2691663|2782183|2745183|2782183|2768040|2787071|2782276|2787071|2787071|2861439
16/08/2015|14:00|1351880|1379453|1367306|1379080|1373036|1379080|1376509|1379080|1376621|1377572|1376621|1377572|1378168|1379466|1378034|1379466|2697717|2788415|2692935|2783527|2746525|2783527|2769360|2788415|2783620|2788415|2788415|2862855
16/08/2015|15:00|1352485|1380071|1367918|1379698|1373648|1379698|1377127|1379698|1377239|1378190|1377239|1378190|1378786|1380084|1378651|1380084|2698987|2789759|2694205|2784871|2747867|2784871|2770680|2789759|2784964|2789759|2789759|2864271
16/08/2015|16:00|1353102|1380689|1368530|1380316|1374260|1380316|1377745|1380316|1377857|1378808|1377857|1378808|1379404|1380702|1379269|1380702|2700256|2791103|2695474|2786215|2749205|2786215|2772000|2791103|2786308|2791103|2791103|2865687
16/08/2015|17:00|1353708|1381307|1369142|1380934|1374872|1380934|1378363|1380934|1378475|1379426|1378475|1379426|1380022|1381320|1379887|1381320|2701526|2792447|2696744|2787559|2750544|2787559|2773320|2792447|2787652|2792447|2792447|2867103
16/08/2015|18:00|1354305|1381925|1369754|1381552|1375484|1381552|1378981|1381552|1379093|1380044|1379093|1380044|1380640|1381938|1380505|1381938|2702797|2793791|2698015|2788903|2751883|2788903|2774640|2793791|2788996|2793791|2793791|2868519
16/08/2015|19:00|1354910|1382543|1370366|1382170|1376099|1382170|1379599|1382170|1379711|1380662|1379711|1380662|1381258|1382556|1381123|1382556|2704071|2795134|2699289|2790246|2753222|2790246|2775959|2795134|2790339|2795134|2795134|2869935
16/08/2015|20:00|1355529|1383161|1370978|1382788|1376717|1382788|1380217|1382788|1380329|1381280|1380329|1381280|1381876|1383174|1381741|1383174|2705336|2796478|2700554|2791590|2754535|2791590|2777279|2796478|2791683|2796478|2796478|2871351
16/08/2015|21:00|1356147|1383779|1371590|1383406|1377335|1383406|1380835|1383406|1380947|1381898|1380947|1381898|1382494|1383792|1382359|1383792|2706539|2797822|2701757|2792934|2755786|2792934|2778599|2797822|2793027|2797822|2797822|2872767
16/08/2015|22:00|1356749|1384397|1372202|1384024|1377951|1384024|1381453|1384024|1381565|1382516|1381565|1382516|1383112|1384410|1382977|1384410|2707735|2799166|2702953|2794278|2757030|2794278|2779919|2799166|2794371|2799166|2799166|2874183
16/08/2015|23:00|1357368|1385015|1372814|1384642|1378569|1384642|1382071|1384642|1382183|1383134|1382183|1383134|1383730|1385028|1383595|1385028|2708933|2800510|2704151|2795622|2758276|2795622|2781239|2800510|2795715|2800510|2800510|2875599
17/08/2015|00:00|1357973|1385633|1373426|1385260|1379187|1385260|1382689|1385260|1382801|1383752|1382801|1383752|1384348|1385646|1384213|1385646|2710133|2801854|2705351|2796966|2759524|2796966|2782559|2801854|2797073|2801860|2801873|2877035
17/08/2015|01:00|1358592|1386251|1374038|1385878|1379805|1385878|1383307|1385878|1383419|1384370|1383419|1384370|1384966|1386264|1384831|1386264|2711333|2803198|2706551|2798310|2760772|2798310|2783879|2803198|2798403|2803198|2803198|2878431
17/08/2015|02:00|1359191|1386869|1374650|1386496|1380423|1386496|1383925|1386496|1384037|1384988|1384037|1384988|1385584|1386882|1385449|1386882|2712560|2804542|2707778|2799654|2762076|2799654|2785185|2804542|2799747|2804542|2804542|2879847
17/08/2015|03:00|1359805|1387487|1375262|1387114|1381041|1387114|1384543|1387114|1384655|1385606|1384655|1385606|1386202|1387500|1386067|1387500|2713808|2805886|2709026|2800998|2763420|2800998|2786481|2805886|2801091|2805886|2805886|2881263
17/08/2015|04:00|1360416|1388105|1375874|1387732|1381659|1387732|1385161|1387732|1385273|1386224|1385273|1386224|1386820|1388118|1386685|1388118|2715056|2807230|2710274|2802342|2764764|2802342|2787777|2807230|2802435|2807230|2807230|2882679
17/08/2015|06:00|1361623|1389325|1377082|1388952|1382879|1388952|1386381|1388952|1386493|1387444|1386493|1387444|1388040|1389338|1387905|1389338|2717552|2809918|2712770|2805030|2767452|2805030|2790369|2809918|2805123|2809918|2809918|2885511
17/08/2015|07:00|1362234|1389943|1377694|1389570|1383497|1389570|1386999|1389570|1387111|1388062|1387111|1388062|1388658|1389956|1388523|1389956|2718787|2811262|2714005|2806374|2768784|2806374|2791665|2811262|2806467|2811262|2811262|2886927
17/08/2015|08:00|1362873|1390593|1378328|1390207|1384133|1390207|1387636|1390207|1387748|1388699|1387748|1388699|1389294|1390593|1389160|1390593|2720028|2812646|2715246|2807758|2770140|2807758|2793001|2812646|2807851|2812646|2812646|2888343
17/08/2015|09:00|1363505|1391235|1378969|1390849|1384775|1390849|1388278|1390849|1388390|1389341|1388390|1389341|1389936|1391235|1389802|1391235|2721237|2814038|2716455|2809150|2771497|2809150|2794331|2814038|2809243|2814038|2814038|2889759
17/08/2015|10:00|1364133|1391877|1379605|1391491|1385417|1391491|1388920|1391491|1389032|1389983|1389032|1389983|1390578|1391877|1390444|1391877|2722437|2815430|2717655|2810542|2772840|2810542|2795675|2815430|2810635|2815430|2815430|2891175
17/08/2015|11:00|1364769|1392519|1380247|1392133|1386059|1392133|1389562|1392133|1389674|1390625|1389674|1390625|1391220|1392519|1391086|1392519|2723665|2816820|2718883|2811932|2774165|2811932|2797017|2816820|2812025|2816820|2816820|2892591
17/08/2015|12:00|1365398|1393161|1380883|1392775|1386699|1392775|1390204|1392775|1390316|1391267|1390316|1391267|1391862|1393161|1391728|1393161|2724913|2818212|2720131|2813324|2775481|2813324|2798373|2818212|2813417|2818212|2818212|2894007
17/08/2015|13:00|1366028|1393803|1381519|1393417|1387341|1393417|1390846|1393417|1390958|1391909|1390958|1391909|1392504|1393803|1392370|1393803|2726179|2819604|2721397|2814716|2776796|2814716|2799741|2819604|2814809|2819604|2819604|2895423
17/08/2015|14:00|1366657|1394445|1382155|1394059|1387983|1394059|1391488|1394059|1391600|1392551|1391600|1392551|1393146|1394445|1393012|1394445|2727450|2820996|2722668|2816108|2778115|2816108|2801109|2820996|2816201|2820996|2820996|2896839
17/08/2015|15:00|1367282|1395084|1382788|1394698|1388619|1394698|1392127|1394698|1392239|1393190|1392239|1393190|1393785|1395084|1393651|1395084|2728715|2822388|2723933|2817500|2779428|2817500|2802477|2822388|2817593|2822388|2822388|2898255
17/08/2015|16:00|1367904|1395720|1383418|1395334|1389253|1395334|1392763|1395334|1392875|1393826|1392875|1393826|1394421|1395720|1394287|1395720|2729983|2823780|2725201|2818892|2780744|2818892|2803845|2823780|2818985|2823780|2823780|2899671
17/08/2015|17:00|1368528|1396356|1384048|1395970|1389889|1395970|1393399|1395970|1393511|1394462|1393511|1394462|1395057|1396356|1394923|1396356|2731248|2825171|2726466|2820283|2782059|2820283|2805212|2825171|2820376|2825171|2825171|2901087
17/08/2015|18:00|1369147|1396992|1384678|1396606|1390525|1396606|1394035|1396606|1394147|1395098|1394147|1395098|1395693|1396992|1395559|1396992|2732510|2826563|2727728|2821675|2783370|2821675|2806580|2826563|2821768|2826563|2826563|2902503
17/08/2015|19:00|1369764|1397628|1385308|1397242|1391160|1397242|1394671|1397242|1394783|1395734|1394783|1395734|1396329|1397628|1396195|1397628|2733784|2827955|2729002|2823067|2784692|2823067|2807948|2827955|2823160|2827955|2827955|2903919
17/08/2015|20:00|1370378|1398264|1385938|1397878|1391790|1397878|1395307|1397878|1395419|1396370|1395419|1396370|1396965|1398264|1396831|1398264|2735059|2829347|2730277|2824459|2786015|2824459|2809316|2829347|2824552|2829347|2829347|2905335
17/08/2015|21:00|1370996|1398900|1386568|1398514|1392420|1398514|1395943|1398514|1396055|1397006|1396055|1397006|1397601|1398900|1397467|1398900|2736335|2830739|2731553|2825851|2787339|2825851|2810684|2830739|2825944|2830739|2830739|2906751
17/08/2015|22:00|1371619|1399536|1387198|1399150|1393050|1399150|1396579|1399150|1396691|1397642|1396691|1397642|1398237|1399536|1398103|1399536|2737626|2832131|2732844|2827243|2788680|2827243|2812052|2832131|2827336|2832131|2832131|2908167
17/08/2015|23:00|1372249|1400172|1387828|1399786|1393686|1399786|1397215|1399786|1397327|1398278|1397327|1398278|1398873|1400172|1398739|1400172|2738922|2833523|2734140|2828635|2790024|2828635|2813420|2833523|2828728|2833523|2833523|2909583
18/08/2015|00:00|1372877|1400808|1388458|1400422|1394322|1400422|1397851|1400422|1397963|1398914|1397963|1398914|1399509|1400808|1399375|1400808|2740218|2834915|2735436|2830027|2791368|2830027|2814799|2834917|2830145|2834930|2834951|2911036
18/08/2015|01:00|1373501|1401444|1389088|1401058|1394958|1401058|1398487|1401058|1398599|1399550|1398599|1399550|1400145|1401444|1400011|1401444|2741514|2836307|2736732|2831419|2792712|2831419|2816156|2836307|2831512|2836307|2836307|2912415
18/08/2015|02:00|1374124|1402080|1389718|1401694|1395593|1401694|1399123|1401694|1399235|1400186|1399235|1400186|1400781|1402080|1400647|1402080|2742810|2837699|2738028|2832811|2794084|2832811|2817496|2837699|2832904|2837699|2837699|2913831
18/08/2015|03:00|1374748|1402716|1390348|1402330|1396229|1402330|1399759|1402330|1399871|1400822|1399871|1400822|1401417|1402716|1401283|1402716|2744106|2839091|2739324|2834203|2795476|2834203|2818816|2839091|2834296|2839091|2839091|2915247
18/08/2015|04:00|1375372|1403352|1390978|1402966|1396865|1402966|1400395|1402966|1400507|1401458|1400507|1401458|1402053|1403352|1401919|1403352|2745402|2840483|2740620|2835595|2796868|2835595|2820136|2840483|2835688|2840483|2840483|2916663
18/08/2015|06:00|1376605|1404611|1392225|1404225|1398122|1404225|1401654|1404225|1401766|1402717|1401766|1402717|1403312|1404611|1403178|1404611|2747994|2843267|2743212|2838379|2799652|2838379|2822776|2843267|2838472|2843267|2843267|2919495
18/08/2015|07:00|1377227|1405247|1392855|1404861|1398756|1404861|1402290|1404861|1402402|1403353|1402402|1403353|1403948|1405247|1403814|1405247|2749272|2844659|2744490|2839771|2801044|2839771|2824096|2844659|2839864|2844659|2844659|2920911
18/08/2015|08:00|1377849|1405883|1393485|1405497|1399390|1405497|1402926|1405497|1403038|1403989|1403038|1403989|1404584|1405883|1404450|1405883|2750541|2846051|2745759|2841163|2802429|2841163|2825416|2846051|2841256|2846051|2846051|2922327
18/08/2015|09:00|1378474|1406519|1394115|1406133|1400024|1406133|1403562|1406133|1403674|1404625|1403674|1404625|1405220|1406519|1405086|1406519|2751808|2847442|2747026|2842554|2803808|2842554|2826738|2847442|2842647|2847442|2847448|2923750
18/08/2015|10:00|1379104|1407155|1394745|1406769|1400660|1406769|1404198|1406769|1404310|1405261|1404310|1405261|1405856|1407155|1405722|1407155|2753116|2848832|2748334|2843944|2805172|2843944|2828102|2848832|2844037|2848832|2848832|2925159
18/08/2015|11:00|1379732|1407791|1395375|1407405|1401294|1407405|1404834|1407405|1404946|1405897|1404946|1405897|1406492|1407791|1406358|1407791|2754417|2850224|2749635|2845336|2806547|2845336|2829470|2850224|2845429|2850224|2850224|2926575
18/08/2015|12:00|1380361|1408427|1396005|1408041|1401930|1408041|1405470|1408041|1405582|1406533|1405582|1406533|1407128|1408427|1406994|1408427|2755717|2851616|2750935|2846728|2807937|2846728|2830838|2851616|2846821|2851616|2851616|2927991
18/08/2015|13:00|1380987|1409063|1396635|1408677|1402565|1408677|1406106|1408677|1406218|1407169|1406218|1407169|1407764|1409063|1407630|1409063|2757013|2853008|2752231|2848120|2809323|2848120|2832206|2853008|2848213|2853008|2853008|2929407
18/08/2015|14:00|1381614|1409699|1397265|1409313|1403199|1409313|1406742|1409313|1406854|1407805|1406854|1407805|1408400|1409699|1408266|1409699|2758281|2854400|2753499|2849512|2810685|2849512|2833574|2854400|2849605|2854400|2854400|2930823
18/08/2015|15:00|1382243|1410335|1397895|1409949|1403834|1409949|1407378|1409949|1407490|1408441|1407490|1408441|1409036|1410335|1408902|1410335|2759551|2855792|2754769|2850904|2812050|2850904|2834942|2855792|2850997|2855792|2855792|2932239
18/08/2015|16:00|1382869|1410967|1398521|1410581|1404466|1410581|1408010|1410581|1408122|1409073|1408122|1409073|1409668|1410967|1409534|1410967|2760801|2857184|2756019|2852296|2813412|2852296|2836310|2857184|2852389|2857184|2857184|2933655
18/08/2015|17:00|1383498|1411603|1399151|1411217|1405101|1411217|1408646|1411217|1408758|1409709|1408758|1409709|1410303|1411603|1410170|1411603|2762049|2858576|2757267|2853688|2814755|2853688|2837678|2858576|2853781|2858576|2858576|2935071
18/08/2015|18:00|1384122|1412240|1399782|1411854|1405738|1411854|1409283|1411854|1409395|1410346|1409395|1410346|1410940|1412240|1410806|1412240|2763303|2859968|2758521|2855080|2816093|2855080|2839046|2859968|2855173|2859968|2859977|2936496
18/08/2015|19:00|1384747|1412876|1400412|1412490|1406372|1412490|1409919|1412490|1410031|1410982|1410031|1410982|1411576|1412876|1411442|1412876|2764560|2861360|2759778|2856472|2817432|2856472|2840414|2861360|2856565|2861360|2861360|2937903
18/08/2015|20:00|1385376|1413512|1401042|1413126|1407007|1413126|1410555|1413126|1410667|1411618|1410667|1411618|1412212|1413512|1412078|1413512|2765851|2862752|2761069|2857864|2818774|2857864|2841782|2862752|2857957|2862752|2862762|2939329
18/08/2015|21:00|1385999|1414148|1401672|1413762|1407642|1413762|1411191|1413762|1411303|1412254|1411303|1412254|1412848|1414148|1412714|1414148|2767145|2864144|2762363|2859256|2820116|2859256|2843150|2864144|2859349|2864144|2864144|2940735
18/08/2015|22:00|1386623|1414784|1402302|1414398|1408277|1414398|1411827|1414398|1411939|1412890|1411939|1412890|1413484|1414784|1413350|1414784|2768419|2865536|2763637|2860648|2821438|2860648|2844518|2865536|2860741|2865536|2865547|2942163
18/08/2015|23:00|1387246|1415420|1402932|1415034|1408912|1415034|1412463|1415034|1412575|1413526|1412575|1413526|1414120|1415420|1413986|1415420|2769691|2866928|2764909|2862040|2822758|2862040|2845886|2866928|2862133|2866928|2866940|2943579
19/08/2015|00:00|1387866|1416056|1403562|1415670|1409544|1415670|1413099|1415670|1413211|1414162|1413211|1414162|1414756|1416056|1414622|1416056|2770963|2868320|2766181|2863432|2824078|2863432|2847268|2868333|2863560|2868346|2868368|2945032
19/08/2015|01:00|1388488|1416692|1404192|1416306|1410177|1416306|1413735|1416306|1413847|1414798|1413847|1414798|1415392|1416692|1415257|1416692|2772235|2869712|2767453|2864824|2825398|2864824|2848622|2869712|2864917|2869712|2869712|2946399
19/08/2015|02:00|1389110|1417328|1404822|1416942|1410810|1416942|1414371|1416942|1414483|1415434|1414483|1415434|1416028|1417328|1415893|1417328|2773549|2871104|2768767|2866216|2826760|2866216|2849990|2871104|2866309|2871104|2871104|2947815
19/08/2015|03:00|1389731|1417964|1405452|1417578|1411443|1417578|1415007|1417578|1415119|1416070|1415119|1416070|1416664|1417964|1416529|1417964|2774893|2872496|2770111|2867608|2828152|2867608|2851358|2872496|2867701|2872496|2872496|2949231
19/08/2015|04:00|1390352|1418600|1406082|1418214|1412076|1418214|1415643|1418214|1415755|1416706|1415755|1416706|1417300|1418600|1417165|1418600|2776237|2873888|2771455|2869000|2829544|2869000|2852726|2873888|2869093|2873888|2873888|2950647
19/08/2015|06:00|1391564|1419844|1407314|1419458|1413312|1419458|1416887|1419458|1416999|1417950|1416999|1417950|1418544|1419844|1418409|1419844|2778925|2876672|2774143|2871784|2832328|2871784|2855462|2876672|2871877|2876672|2876672|2953479
19/08/2015|07:00|1392186|1420480|1407944|1420094|1413946|1420094|1417523|1420094|1417635|1418586|1417635|1418586|1419180|1420480|1419045|1420480|2780269|2878064|2775487|2873176|2833720|2873176|2856830|2878064|2873269|2878064|2878064|2954895
19/08/2015|08:00|1392805|1421116|1408574|1420730|1414577|1420730|1418159|1420730|1418271|1419222|1418271|1419222|1419816|1421116|1419681|1421116|2781611|2879455|2776829|2874567|2835110|2874567|2858197|2879455|2874660|2879455|2879463|2956319
19/08/2015|09:00|1393433|1421752|1409204|1421366|1415213|1421366|1418795|1421366|1418907|1419858|1418907|1419858|1420452|1421752|1420317|1421752|2783064|2880963|2778282|2876075|2836615|2876075|2859679|2880963|2876168|2880963|2880963|2957845
19/08/2015|10:00|1394054|1422388|1409830|1422002|1415845|1422002|1419427|1422002|1419543|1420494|1419543|1420494|1421088|1422388|1420953|1422388|2784293|2882239|2779511|2877351|2837890|2877351|2860947|2882251|2877479|2882265|2882284|2959189
19/08/2015|11:00|1394678|1423024|1410458|1422638|1416477|1422638|1420057|1422638|1420179|1421130|1420179|1421130|1421724|1423024|1421589|1423024|2785617|2883631|2780835|2878743|2839261|2878743|2862301|2883631|2878836|2883631|2883631|2960559
19/08/2015|12:00|1395310|1423660|1411094|1423274|1417109|1423274|1420693|1423274|1420815|1421766|1420815|1421766|1422360|1423660|1422225|1423660|2786932|2885023|2782150|2880135|2840624|2880135|2863669|2885023|2880228|2885023|2885024|2961976
19/08/2015|13:00|1395943|1424287|1411730|1423910|1417742|1423910|1421329|1423910|1421451|1422402|1421451|1422402|1422996|1424296|1422861|1424296|2788245|2886415|2783463|2881527|2841990|2881527|2865037|2886415|2881620|2886415|2886415|2963391
19/08/2015|14:00|1396575|1424923|1412366|1424546|1418377|1424546|1421965|1424546|1422087|1423038|1422087|1423038|1423632|1424932|1423497|1424932|2789562|2887807|2784780|2882919|2843355|2882919|2866405|2887807|2883012|2887807|2887807|2964807
19/08/2015|15:00|1397210|1425559|1413002|1425182|1419012|1425182|1422601|1425182|1422723|1423674|1422723|1423674|1424268|1425568|1424133|1425568|2790881|2889199|2786099|2884311|2844721|2884311|2867773|2889199|2884404|2889199|2889199|2966223
19/08/2015|16:00|1397840|1426204|1413638|1425818|1419645|1425818|1423237|1425818|1423359|1424310|1423359|1424310|1424904|1426204|1424769|1426204|2792196|2890591|2787414|2885703|2846084|2885703|2869141|2890591|2885796|2890591|2890591|2967639
19/08/2015|17:00|1398471|1426831|1414274|1426454|1420278|1426454|1423873|1426454|1423995|1424946|1423995|1424946|1425540|1426840|1425405|1426840|2793491|2891983|2788709|2887095|2847434|2887095|2870509|2891983|2887188|2891983|2891983|2969055
19/08/2015|18:00|1399105|1427467|1414910|1427090|1420910|1427090|1424509|1427090|1424631|1425582|1424631|1425582|1426176|1427476|1426041|1427476|2794793|2893375|2790011|2888487|2848789|2888487|2871877|2893375|2888580|2893375|2893375|2970471
19/08/2015|19:00|1399739|1428109|1415546|1427726|1421544|1427726|1425145|1427726|1425267|1426218|1425267|1426218|1426812|1428112|1426677|1428112|2796104|2894767|2791322|2889879|2850156|2889879|2873245|2894767|2889972|2894767|2894767|2971887
19/08/2015|20:00|1400375|1428739|1416182|1428362|1422180|1428362|1425781|1428362|1425903|1426854|1425903|1426854|1427448|1428748|1427313|1428748|2797417|2896159|2792635|2891271|2851517|2891271|2874613|2896159|2891364|2896159|2896159|2973303
19/08/2015|21:00|1401010|1429375|1416818|1428998|1422815|1428998|1426417|1428998|1426539|1427490|1426539|1427490|1428084|1429384|1427949|1429384|2798732|2897551|2793950|2892663|2852880|2892663|2875981|2897551|2892756|2897551|2897551|2974719
19/08/2015|22:00|1401646|1430011|1417454|1429634|1423451|1429634|1427053|1429634|1427175|1428126|1427175|1428126|1428720|1430020|1428585|1430020|2800051|2898943|2795269|2894055|2854247|2894055|2877349|2898943|2894148|2898943|2898943|2976135
19/08/2015|23:00|1402282|1430647|1418090|1430270|1424087|1430270|1427689|1430270|1427811|1428762|1427811|1428762|1429356|1430656|1429221|1430656|2801371|2900335|2796589|2895447|2855615|2895447|2878717|2900335|2895540|2900335|2900335|2977551
20/08/2015|00:00|1402918|1431283|1418726|1430906|1424723|1430906|1428325|1430906|1428447|1429398|1428447|1429398|1429992|1431292|1429857|1431292|2802691|2901727|2797909|2896839|2856983|2896839|2880085|2901727|2896932|2901727|2901727|2978967
20/08/2015|01:00|1403552|1431919|1419362|1431542|1425359|1431542|1428961|1431542|1429083|1430034|1429083|1430034|1430628|1431928|1430493|1431928|2804011|2903119|2799229|2898231|2858351|2898231|2881453|2903119|2898324|2903119|2903119|2980383
20/08/2015|02:00|1404190|1432555|1419998|1432178|1425995|1432178|1429597|1432178|1429719|1430670|1429719|1430670|1431264|1432564|1431129|1432564|2805331|2904511|2800549|2899623|2859733|2899623|2882807|2904511|2899716|2904511|2904511|2981799
20/08/2015|03:00|1404825|1433191|1420634|1432814|1426630|1432814|1430233|1432814|1430355|1431306|1430355|1431306|1431900|1433200|1431765|1433200|2806651|2905903|2801869|2901015|2861125|2901015|2884151|2905903|2901108|2905903|2905903|2983215
20/08/2015|04:00|1405459|1433827|1421270|1433450|1427266|1433450|1430869|1433450|1430991|1431942|1430991|1431942|1432536|1433836|1432401|1433836|2807971|2907295|2803189|2902407|2862517|2902407|2885495|2907295|2902500|2907295|2907295|2984631
20/08/2015|06:00|1406712|1435081|1422523|1434703|1428517|1434703|1432122|1434703|1432244|1433195|1432244|1433195|1433789|1435089|1433654|1435089|2810611|2910079|2805829|2905191|2865301|2905191|2888183|2910079|2905284|2910079|2910079|2987463
20/08/2015|07:00|1407334|1435715|1423159|1435339|1429149|1435339|1432758|1435339|1432880|1433831|1432880|1433831|1434425|1435725|1434290|1435725|2811931|2911471|2807149|2906583|2866693|2906583|2889527|2911471|2906676|2911471|2911471|2988879
20/08/2015|08:00|1407965|1436352|1423795|1435975|1429783|1435975|1433394|1435975|1433516|1434467|1433516|1434467|1435061|1436361|1434926|1436361|2813249|2912863|2808467|2907975|2868083|2907975|2890871|2912863|2908068|2912863|2912863|2990295
20/08/2015|09:00|1408584|1436988|1424431|1436611|1430416|1436611|1434030|1436611|1434152|1435103|1434152|1435103|1435697|1436997|1435562|1436997|2814582|2914255|2809800|2909367|2869470|2909367|2892235|2914255|2909460|2914255|2914255|2991711
20/08/2015|10:00|1409224|1437624|1425067|1437247|1431052|1437247|1434666|1437247|1434788|1435739|1434788|1435739|1436332|1437633|1436198|1437633|2815900|2915635|2811118|2910747|2870842|2910747|2893590|2915635|2910838|2915635|2915635|2993127
20/08/2015|11:00|1409853|1438260|1425703|1437883|1431688|1437883|1435302|1437883|1435424|1436375|1435424|1436375|1436968|1438269|1436834|1438269|2817188|2917026|2812406|2912138|2872202|2912138|2894957|2917026|2912205|2917026|2917026|2994543
20/08/2015|12:00|1410484|1438896|1426339|1438519|1432324|1438519|1435938|1438519|1436060|1437011|1436060|1437011|1437604|1438905|1437470|1438905|2818457|2918418|2813675|2913530|2873537|2913530|2896325|2918418|2913579|2918418|2918418|2995959
20/08/2015|13:00|1411112|1439532|1426975|1439155|1432958|1439155|1436574|1439155|1436696|1437647|1436696|1437647|1438240|1439541|1438106|1439541|2819728|2919810|2814946|2914922|2874854|2914922|2897693|2919810|2914971|2919810|2919810|2997375
20/08/2015|14:00|1411747|1440168|1427611|1439791|1433593|1439791|1437210|1439791|1437332|1438283|1437332|1438283|1438876|1440177|1438742|1440177|2821013|2921202|2816231|2916314|2876169|2916314|2899061|2921202|2916363|2921202|2921202|2998791
20/08/2015|17:00|1413651|1442076|1429519|1441699|1435499|1441699|1439118|1441699|1439240|1440191|1439240|1440191|1440784|1442085|1440650|1442085|2824712|2925378|2819930|2920490|2880012|2920490|2903165|2925378|2920539|2925378|2925378|3003039
20/08/2015|18:00|1414287|1442714|1430155|1442335|1436135|1442335|1439754|1442335|1439876|1440827|1439876|1440827|1441420|1442721|1441286|1442721|2825925|2926769|2821143|2921881|2881259|2921881|2904532|2926769|2921930|2926769|2926769|3004455
20/08/2015|19:00|1414921|1443351|1430791|1442971|1436771|1442971|1440390|1442971|1440512|1441463|1440512|1441463|1442056|1443357|1441922|1443357|2827121|2928161|2822339|2923273|2882503|2923273|2905900|2928161|2923322|2928161|2928161|3005871
20/08/2015|20:00|1415478|1443898|1431368|1443542|1437385|1443564|1441026|1443598|1441148|1442099|1441148|1442099|1442691|1443993|1442558|1443993|2828333|2929553|2823551|2924665|2883749|2924665|2907268|2929553|2924714|2929553|2929553|3007287
20/08/2015|21:00|1416193|1444620|1432063|1444243|1438043|1444243|1441662|1444243|1441784|1442735|1441784|1442735|1443327|1444629|1443194|1444629|2829557|2930945|2824775|2926057|2884997|2926057|2908636|2930945|2926106|2930945|2930945|3008703
20/08/2015|22:00|1416828|1445256|1432699|1444879|1438678|1444879|1442298|1444879|1442420|1443371|1442420|1443371|1443962|1445265|1443830|1445265|2830779|2932337|2825997|2927449|2886243|2927449|2910004|2932337|2927498|2932337|2932337|3010119
20/08/2015|23:00|1417464|1445892|1433335|1445515|1439314|1445515|1442934|1445515|1443056|1444007|1443056|1444007|1444598|1445901|1444466|1445901|2832003|2933729|2827221|2928841|2887491|2928841|2911372|2933729|2928890|2933729|2933729|3011535
21/08/2015|00:00|1418063|1446482|1433954|1446134|1439942|1446143|1443562|1446143|1443684|1444635|1443684|1444635|1445226|1446529|1445094|1446529|2833222|2935117|2828440|2930229|2888734|2930229|2912736|2935117|2930278|2935117|2935117|3012951
21/08/2015|01:00|1418697|1447119|1434587|1446765|1440566|1446767|1444186|1446767|1444308|1445259|1444308|1445259|1445850|1447153|1445718|1447153|2834398|2936461|2829616|2931573|2889934|2931573|2914056|2936461|2931622|2936461|2936461|3014367
21/08/2015|02:00|1419328|1447776|1435219|1447399|1441194|1447399|1444818|1447399|1444940|1445891|1444940|1445891|1446482|1447785|1446350|1447785|2835676|2937837|2830894|2932949|2891250|2932949|2915395|2937837|2932998|2937837|2937837|3015783
