28/07/2015|21:00|10.40.28.103|0|0
28/07/2015|21:00|10.40.29.100|0|0
28/07/2015|21:00|10.40.29.101|0|0
28/07/2015|21:00|10.40.29.102|0|0
28/07/2015|21:00|10.40.29.103|0|0
28/07/2015|21:00|10.40.29.104|0|0
28/07/2015|21:00|10.40.29.105|0|0
28/07/2015|21:00|10.40.29.106|0|0
28/07/2015|21:00|10.40.29.107|0|0
28/07/2015|21:00|10.40.3.100|0|0
28/07/2015|21:00|10.40.3.101|0|0
28/07/2015|21:00|10.40.3.102|0|0
28/07/2015|21:00|10.40.3.103|0|0
28/07/2015|21:00|10.40.30.100|2|2
28/07/2015|21:00|10.40.30.101|3|3
28/07/2015|21:00|10.40.4.100|8|8
28/07/2015|21:00|10.40.4.101|3|1
28/07/2015|21:00|10.40.4.102|3|3
28/07/2015|21:00|10.40.5.100|0|0
28/07/2015|21:00|10.40.5.101|0|0
28/07/2015|21:00|10.40.5.102|0|0
28/07/2015|21:00|10.40.5.103|0|0
28/07/2015|21:00|10.40.6.100|7|7
28/07/2015|21:00|10.40.6.101|8|8
28/07/2015|21:00|10.40.7.100|10|10
28/07/2015|21:00|10.40.7.101|4|4
28/07/2015|21:00|10.40.7.102|3|3
28/07/2015|21:00|10.40.7.103|21|21
28/07/2015|21:00|10.40.7.104|21|21
28/07/2015|21:00|10.40.7.105|17|17
28/07/2015|21:00|10.40.8.100|4|4
28/07/2015|21:00|10.40.8.101|17|17
28/07/2015|21:00|10.40.8.102|16|16
28/07/2015|21:00|10.40.9.100|0|0
28/07/2015|21:00|10.40.9.101|0|0
28/07/2015|21:00|10.40.9.102|0|0
28/07/2015|22:00|10.40.1.100|29|29
28/07/2015|22:00|10.40.1.101|21|21
28/07/2015|22:00|10.40.1.102|13|13
28/07/2015|22:00|10.40.1.103|9|9
28/07/2015|22:00|10.40.1.104|12|12
28/07/2015|22:00|10.40.1.105|10|10
28/07/2015|22:00|10.40.1.106|4|4
28/07/2015|22:00|10.40.1.107|22|22
28/07/2015|22:00|10.40.1.108|53|53
28/07/2015|22:00|10.40.1.109|43|43
28/07/2015|22:00|10.40.1.110|25|25
28/07/2015|22:00|10.40.1.111|27|27
28/07/2015|22:00|10.40.1.112|28|28
28/07/2015|22:00|10.40.1.113|13|13
28/07/2015|22:00|10.40.10.100|3|3
28/07/2015|22:00|10.40.10.101|5|5
28/07/2015|22:00|10.40.11.100|3|3
28/07/2015|22:00|10.40.11.101|10|10
28/07/2015|22:00|10.40.11.102|17|18
28/07/2015|22:00|10.40.12.100|2|2
28/07/2015|22:00|10.40.12.101|9|9
28/07/2015|22:00|10.40.12.102|0|0
28/07/2015|22:00|10.40.13.100|4|4
28/07/2015|22:00|10.40.13.101|7|7
28/07/2015|22:00|10.40.13.102|16|16
28/07/2015|22:00|10.40.13.103|28|28
28/07/2015|22:00|10.40.13.104|34|34
28/07/2015|22:00|10.40.13.105|19|19
28/07/2015|22:00|10.40.15.100|1|1
28/07/2015|22:00|10.40.15.101|2|2
28/07/2015|22:00|10.40.16.100|2|2
28/07/2015|22:00|10.40.16.101|2|2
28/07/2015|22:00|10.40.17.100|0|0
28/07/2015|22:00|10.40.17.101|0|0
28/07/2015|22:00|10.40.17.102|0|0
28/07/2015|22:00|10.40.18.100|0|0
28/07/2015|22:00|10.40.18.101|0|0
28/07/2015|22:00|10.40.18.102|0|0
28/07/2015|22:00|10.40.2.100|0|0
28/07/2015|22:00|10.40.2.101|0|0
28/07/2015|22:00|10.40.20.100|1|1
28/07/2015|22:00|10.40.20.101|4|4
28/07/2015|22:00|10.40.21.100|16|16
28/07/2015|22:00|10.40.21.101|0|0
28/07/2015|22:00|10.40.21.102|22|22
28/07/2015|22:00|10.40.21.103|24|24
28/07/2015|22:00|10.40.22.100|4|4
28/07/2015|22:00|10.40.22.101|5|5
28/07/2015|22:00|10.40.22.102|1|1
28/07/2015|22:00|10.40.22.103|3|3
28/07/2015|22:00|10.40.23.100|0|0
28/07/2015|22:00|10.40.23.101|0|0
28/07/2015|22:00|10.40.23.102|0|0
28/07/2015|22:00|10.40.23.103|0|0
28/07/2015|22:00|10.40.24.100|0|0
28/07/2015|22:00|10.40.24.101|0|0
28/07/2015|22:00|10.40.24.102|0|0
28/07/2015|22:00|10.40.24.103|0|0
28/07/2015|22:00|10.40.25.100|0|0
28/07/2015|22:00|10.40.25.101|0|0
28/07/2015|22:00|10.40.25.102|0|0
28/07/2015|22:00|10.40.25.103|0|0
28/07/2015|22:00|10.40.26.100|0|0
28/07/2015|22:00|10.40.26.101|0|0
28/07/2015|22:00|10.40.26.102|0|0
28/07/2015|22:00|10.40.26.103|0|0
28/07/2015|22:00|10.40.27.100|0|0
28/07/2015|22:00|10.40.27.101|0|0
28/07/2015|22:00|10.40.27.102|0|0
28/07/2015|22:00|10.40.27.103|0|0
28/07/2015|22:00|10.40.28.100|0|0
28/07/2015|22:00|10.40.28.101|0|0
28/07/2015|22:00|10.40.28.102|0|0
28/07/2015|22:00|10.40.28.103|0|0
28/07/2015|22:00|10.40.29.100|0|0
28/07/2015|22:00|10.40.29.101|0|0
28/07/2015|22:00|10.40.29.102|0|0
28/07/2015|22:00|10.40.29.103|0|0
28/07/2015|22:00|10.40.29.104|0|0
28/07/2015|22:00|10.40.29.105|0|0
28/07/2015|22:00|10.40.29.106|0|0
28/07/2015|22:00|10.40.29.107|0|0
28/07/2015|22:00|10.40.3.100|0|0
28/07/2015|22:00|10.40.3.101|0|0
28/07/2015|22:00|10.40.3.102|0|0
28/07/2015|22:00|10.40.3.103|0|0
28/07/2015|22:00|10.40.30.100|1|1
28/07/2015|22:00|10.40.30.101|3|3
28/07/2015|22:00|10.40.4.100|4|4
28/07/2015|22:00|10.40.4.101|1|0
28/07/2015|22:00|10.40.4.102|3|3
28/07/2015|22:00|10.40.5.100|0|0
28/07/2015|22:00|10.40.5.101|0|0
28/07/2015|22:00|10.40.5.102|0|0
28/07/2015|22:00|10.40.5.103|0|0
28/07/2015|22:00|10.40.6.100|6|6
28/07/2015|22:00|10.40.6.101|10|10
28/07/2015|22:00|10.40.7.100|4|4
28/07/2015|22:00|10.40.7.101|0|0
28/07/2015|22:00|10.40.7.102|3|3
28/07/2015|22:00|10.40.7.103|13|13
28/07/2015|22:00|10.40.7.104|8|8
28/07/2015|22:00|10.40.7.105|5|5
28/07/2015|22:00|10.40.8.100|1|1
28/07/2015|22:00|10.40.8.101|10|10
28/07/2015|22:00|10.40.8.102|16|16
28/07/2015|22:00|10.40.9.100|0|0
28/07/2015|22:00|10.40.9.101|0|0
28/07/2015|22:00|10.40.9.102|0|0
28/07/2015|23:00|10.40.1.100|8|8
28/07/2015|23:00|10.40.1.101|7|7
28/07/2015|23:00|10.40.1.102|4|4
28/07/2015|23:00|10.40.1.103|3|3
28/07/2015|23:00|10.40.1.104|6|6
28/07/2015|23:00|10.40.1.105|3|3
28/07/2015|23:00|10.40.1.106|0|0
28/07/2015|23:00|10.40.1.107|9|9
28/07/2015|23:00|10.40.1.108|10|10
28/07/2015|23:00|10.40.1.109|10|10
28/07/2015|23:00|10.40.1.110|16|16
28/07/2015|23:00|10.40.1.111|21|21
28/07/2015|23:00|10.40.1.112|24|24
28/07/2015|23:00|10.40.1.113|11|11
28/07/2015|23:00|10.40.10.100|5|5
28/07/2015|23:00|10.40.10.101|9|9
28/07/2015|23:00|10.40.11.100|3|3
28/07/2015|23:00|10.40.11.101|14|14
28/07/2015|23:00|10.40.11.102|7|7
28/07/2015|23:00|10.40.12.100|5|5
28/07/2015|23:00|10.40.12.101|4|4
28/07/2015|23:00|10.40.12.102|0|0
28/07/2015|23:00|10.40.13.100|4|4
28/07/2015|23:00|10.40.13.101|5|5
28/07/2015|23:00|10.40.13.102|13|13
28/07/2015|23:00|10.40.13.103|23|23
28/07/2015|23:00|10.40.13.104|26|26
28/07/2015|23:00|10.40.13.105|15|15
28/07/2015|23:00|10.40.15.100|1|1
28/07/2015|23:00|10.40.15.101|1|1
28/07/2015|23:00|10.40.16.100|0|0
28/07/2015|23:00|10.40.16.101|2|2
28/07/2015|23:00|10.40.17.100|0|0
28/07/2015|23:00|10.40.17.101|0|0
28/07/2015|23:00|10.40.17.102|0|0
28/07/2015|23:00|10.40.18.100|0|0
28/07/2015|23:00|10.40.18.101|0|0
28/07/2015|23:00|10.40.18.102|0|0
28/07/2015|23:00|10.40.2.100|0|0
28/07/2015|23:00|10.40.2.101|0|0
28/07/2015|23:00|10.40.20.100|4|4
28/07/2015|23:00|10.40.20.101|7|7
28/07/2015|23:00|10.40.21.100|17|17
28/07/2015|23:00|10.40.21.101|0|0
28/07/2015|23:00|10.40.21.102|23|23
28/07/2015|23:00|10.40.21.103|18|18
28/07/2015|23:00|10.40.22.100|10|10
28/07/2015|23:00|10.40.22.101|3|3
28/07/2015|23:00|10.40.22.102|5|5
28/07/2015|23:00|10.40.22.103|4|4
28/07/2015|23:00|10.40.23.100|0|0
28/07/2015|23:00|10.40.23.101|0|0
28/07/2015|23:00|10.40.23.102|0|0
28/07/2015|23:00|10.40.23.103|0|0
28/07/2015|23:00|10.40.24.100|0|0
28/07/2015|23:00|10.40.24.101|0|0
28/07/2015|23:00|10.40.24.102|0|0
28/07/2015|23:00|10.40.24.103|0|0
28/07/2015|23:00|10.40.25.100|0|0
28/07/2015|23:00|10.40.25.101|0|0
28/07/2015|23:00|10.40.25.102|0|0
28/07/2015|23:00|10.40.25.103|0|0
28/07/2015|23:00|10.40.26.100|1|1
28/07/2015|23:00|10.40.26.101|0|0
28/07/2015|23:00|10.40.26.102|1|1
28/07/2015|23:00|10.40.26.103|0|0
28/07/2015|23:00|10.40.27.100|0|0
28/07/2015|23:00|10.40.27.101|1|1
28/07/2015|23:00|10.40.27.102|1|1
28/07/2015|23:00|10.40.27.103|0|0
28/07/2015|23:00|10.40.28.100|0|0
28/07/2015|23:00|10.40.28.101|0|0
28/07/2015|23:00|10.40.28.102|0|0
28/07/2015|23:00|10.40.28.103|0|0
28/07/2015|23:00|10.40.29.100|0|0
28/07/2015|23:00|10.40.29.101|0|0
28/07/2015|23:00|10.40.29.102|0|0
28/07/2015|23:00|10.40.29.103|0|0
28/07/2015|23:00|10.40.29.104|0|0
28/07/2015|23:00|10.40.29.105|0|0
28/07/2015|23:00|10.40.29.106|0|0
28/07/2015|23:00|10.40.29.107|0|0
28/07/2015|23:00|10.40.3.100|0|0
28/07/2015|23:00|10.40.3.101|0|0
28/07/2015|23:00|10.40.3.102|0|0
28/07/2015|23:00|10.40.3.103|0|0
28/07/2015|23:00|10.40.30.100|2|2
28/07/2015|23:00|10.40.30.101|0|0
28/07/2015|23:00|10.40.4.100|0|0
28/07/2015|23:00|10.40.4.101|2|2
28/07/2015|23:00|10.40.4.102|2|2
28/07/2015|23:00|10.40.5.100|0|0
28/07/2015|23:00|10.40.5.101|0|0
28/07/2015|23:00|10.40.5.102|0|0
28/07/2015|23:00|10.40.5.103|0|0
28/07/2015|23:00|10.40.6.100|8|8
28/07/2015|23:00|10.40.6.101|5|5
28/07/2015|23:00|10.40.7.100|1|1
28/07/2015|23:00|10.40.7.101|5|5
28/07/2015|23:00|10.40.7.102|6|6
28/07/2015|23:00|10.40.7.103|1|1
28/07/2015|23:00|10.40.7.104|3|3
28/07/2015|23:00|10.40.7.105|3|3
28/07/2015|23:00|10.40.8.100|0|0
28/07/2015|23:00|10.40.8.101|10|10
28/07/2015|23:00|10.40.8.102|19|19
28/07/2015|23:00|10.40.9.100|0|0
28/07/2015|23:00|10.40.9.101|0|0
28/07/2015|23:00|10.40.9.102|0|0
29/07/2015|00:00|10.40.1.100|5|5
29/07/2015|00:00|10.40.1.101|3|3
29/07/2015|00:00|10.40.1.102|0|0
29/07/2015|00:00|10.40.1.103|0|0
29/07/2015|00:00|10.40.1.104|1|1
29/07/2015|00:00|10.40.1.105|1|1
29/07/2015|00:00|10.40.1.106|0|0
29/07/2015|00:00|10.40.1.107|3|3
29/07/2015|00:00|10.40.1.108|2|2
29/07/2015|00:00|10.40.1.109|1|1
29/07/2015|00:00|10.40.1.110|0|0
29/07/2015|00:00|10.40.1.111|4|4
29/07/2015|00:00|10.40.1.112|4|4
29/07/2015|00:00|10.40.1.113|4|4
29/07/2015|00:00|10.40.10.100|2|2
29/07/2015|00:00|10.40.10.101|0|0
29/07/2015|00:00|10.40.11.100|0|0
29/07/2015|00:00|10.40.11.101|0|0
29/07/2015|00:00|10.40.11.102|0|0
29/07/2015|00:00|10.40.12.100|1|2
29/07/2015|00:00|10.40.12.101|0|0
29/07/2015|00:00|10.40.12.102|0|0
29/07/2015|00:00|10.40.13.100|0|0
29/07/2015|00:00|10.40.13.101|0|0
29/07/2015|00:00|10.40.13.102|0|0
29/07/2015|00:00|10.40.13.103|0|0
29/07/2015|00:00|10.40.13.104|2|2
29/07/2015|00:00|10.40.13.105|0|0
29/07/2015|00:00|10.40.15.100|0|0
29/07/2015|00:00|10.40.15.101|0|0
29/07/2015|00:00|10.40.16.100|0|0
29/07/2015|00:00|10.40.16.101|0|0
29/07/2015|00:00|10.40.17.100|0|0
29/07/2015|00:00|10.40.17.101|0|0
29/07/2015|00:00|10.40.17.102|0|0
29/07/2015|00:00|10.40.18.100|0|0
29/07/2015|00:00|10.40.18.101|0|0
29/07/2015|00:00|10.40.18.102|0|0
29/07/2015|00:00|10.40.2.100|0|0
29/07/2015|00:00|10.40.2.101|0|0
29/07/2015|00:00|10.40.20.100|1|1
29/07/2015|00:00|10.40.20.101|2|2
29/07/2015|00:00|10.40.21.100|6|6
29/07/2015|00:00|10.40.21.101|0|0
29/07/2015|00:00|10.40.21.102|15|15
29/07/2015|00:00|10.40.21.103|6|6
29/07/2015|00:00|10.40.22.100|3|3
29/07/2015|00:00|10.40.22.101|2|2
29/07/2015|00:00|10.40.22.102|2|2
29/07/2015|00:00|10.40.22.103|2|2
29/07/2015|00:00|10.40.23.100|0|0
29/07/2015|00:00|10.40.23.101|0|0
29/07/2015|00:00|10.40.23.102|0|0
29/07/2015|00:00|10.40.23.103|0|0
29/07/2015|00:00|10.40.24.100|0|0
29/07/2015|00:00|10.40.24.101|0|0
29/07/2015|00:00|10.40.24.102|0|0
29/07/2015|00:00|10.40.24.103|0|0
29/07/2015|00:00|10.40.25.100|1|1
29/07/2015|00:00|10.40.25.101|0|0
29/07/2015|00:00|10.40.25.102|0|0
29/07/2015|00:00|10.40.25.103|1|1
29/07/2015|00:00|10.40.26.100|0|0
29/07/2015|00:00|10.40.26.101|0|0
29/07/2015|00:00|10.40.26.102|0|0
29/07/2015|00:00|10.40.26.103|0|0
29/07/2015|00:00|10.40.27.100|0|0
29/07/2015|00:00|10.40.27.101|0|0
29/07/2015|00:00|10.40.27.102|0|0
29/07/2015|00:00|10.40.27.103|0|0
29/07/2015|00:00|10.40.28.100|0|0
29/07/2015|00:00|10.40.28.101|0|0
29/07/2015|00:00|10.40.28.102|0|0
29/07/2015|00:00|10.40.28.103|0|0
29/07/2015|00:00|10.40.29.100|0|0
29/07/2015|00:00|10.40.29.101|0|0
29/07/2015|00:00|10.40.29.102|0|0
29/07/2015|00:00|10.40.29.103|0|0
29/07/2015|00:00|10.40.29.104|0|0
29/07/2015|00:00|10.40.29.105|0|0
29/07/2015|00:00|10.40.29.106|0|0
29/07/2015|00:00|10.40.29.107|0|0
29/07/2015|00:00|10.40.3.100|0|0
29/07/2015|00:00|10.40.3.101|0|0
29/07/2015|00:00|10.40.3.102|0|0
29/07/2015|00:00|10.40.3.103|0|0
29/07/2015|00:00|10.40.30.100|1|1
29/07/2015|00:00|10.40.30.101|0|0
29/07/2015|00:00|10.40.4.100|1|1
29/07/2015|00:00|10.40.4.101|0|0
29/07/2015|00:00|10.40.4.102|0|0
29/07/2015|00:00|10.40.5.100|1|0
29/07/2015|00:00|10.40.5.101|1|1
29/07/2015|00:00|10.40.5.102|0|0
29/07/2015|00:00|10.40.5.103|0|0
29/07/2015|00:00|10.40.6.100|0|0
29/07/2015|00:00|10.40.6.101|1|1
29/07/2015|00:00|10.40.7.100|0|0
29/07/2015|00:00|10.40.7.101|0|0
29/07/2015|00:00|10.40.7.102|0|0
29/07/2015|00:00|10.40.7.103|1|1
29/07/2015|00:00|10.40.7.104|2|2
29/07/2015|00:00|10.40.7.105|0|0
29/07/2015|00:00|10.40.8.100|0|0
29/07/2015|00:00|10.40.8.101|2|2
29/07/2015|00:00|10.40.8.102|3|3
29/07/2015|00:00|10.40.9.100|0|0
29/07/2015|00:00|10.40.9.101|0|0
29/07/2015|00:00|10.40.9.102|0|0
29/07/2015|01:00|10.40.1.100|0|0
29/07/2015|01:00|10.40.1.101|0|0
29/07/2015|01:00|10.40.1.102|0|0
29/07/2015|01:00|10.40.1.103|0|0
29/07/2015|01:00|10.40.1.104|0|0
29/07/2015|01:00|10.40.1.105|0|0
29/07/2015|01:00|10.40.1.106|0|0
29/07/2015|01:00|10.40.1.107|0|0
29/07/2015|01:00|10.40.1.108|0|0
29/07/2015|01:00|10.40.1.109|0|0
29/07/2015|01:00|10.40.1.110|0|0
29/07/2015|01:00|10.40.1.111|0|0
29/07/2015|01:00|10.40.1.112|0|0
29/07/2015|01:00|10.40.1.113|0|0
29/07/2015|01:00|10.40.10.100|3|3
29/07/2015|01:00|10.40.10.101|2|2
29/07/2015|01:00|10.40.11.100|0|0
29/07/2015|01:00|10.40.11.101|0|0
29/07/2015|01:00|10.40.11.102|0|0
29/07/2015|01:00|10.40.12.100|0|0
29/07/2015|01:00|10.40.12.101|0|0
29/07/2015|01:00|10.40.12.102|0|0
29/07/2015|01:00|10.40.13.100|0|0
29/07/2015|01:00|10.40.13.101|0|0
29/07/2015|01:00|10.40.13.102|0|0
29/07/2015|01:00|10.40.13.103|0|0
29/07/2015|01:00|10.40.13.104|0|0
29/07/2015|01:00|10.40.13.105|0|0
29/07/2015|01:00|10.40.15.100|0|0
29/07/2015|01:00|10.40.15.101|0|0
29/07/2015|01:00|10.40.16.100|0|0
29/07/2015|01:00|10.40.16.101|0|0
29/07/2015|01:00|10.40.17.100|0|0
29/07/2015|01:00|10.40.17.101|0|0
29/07/2015|01:00|10.40.17.102|0|0
29/07/2015|01:00|10.40.18.100|0|0
29/07/2015|01:00|10.40.18.101|0|0
29/07/2015|01:00|10.40.18.102|0|0
29/07/2015|01:00|10.40.2.100|0|0
29/07/2015|01:00|10.40.2.101|0|0
29/07/2015|01:00|10.40.20.100|0|0
29/07/2015|01:00|10.40.20.101|0|0
29/07/2015|01:00|10.40.21.100|0|0
29/07/2015|01:00|10.40.21.101|0|0
29/07/2015|01:00|10.40.21.102|4|4
29/07/2015|01:00|10.40.21.103|0|0
29/07/2015|01:00|10.40.22.100|0|0
29/07/2015|01:00|10.40.22.101|0|0
29/07/2015|01:00|10.40.22.102|0|0
29/07/2015|01:00|10.40.22.103|0|0
29/07/2015|01:00|10.40.23.100|0|0
29/07/2015|01:00|10.40.23.101|0|0
29/07/2015|01:00|10.40.23.102|0|0
29/07/2015|01:00|10.40.23.103|0|0
29/07/2015|01:00|10.40.24.100|0|0
29/07/2015|01:00|10.40.24.101|0|0
29/07/2015|01:00|10.40.24.102|0|0
29/07/2015|01:00|10.40.24.103|0|0
29/07/2015|01:00|10.40.25.100|0|0
29/07/2015|01:00|10.40.25.101|0|0
29/07/2015|01:00|10.40.25.102|0|0
29/07/2015|01:00|10.40.25.103|0|0
29/07/2015|01:00|10.40.26.100|0|0
29/07/2015|01:00|10.40.26.101|0|0
29/07/2015|01:00|10.40.26.102|0|0
29/07/2015|01:00|10.40.26.103|0|0
29/07/2015|01:00|10.40.27.100|0|0
29/07/2015|01:00|10.40.27.101|0|0
29/07/2015|01:00|10.40.27.102|0|0
29/07/2015|01:00|10.40.27.103|0|0
29/07/2015|01:00|10.40.28.100|0|0
29/07/2015|01:00|10.40.28.101|0|0
29/07/2015|01:00|10.40.28.102|0|0
29/07/2015|01:00|10.40.28.103|0|0
29/07/2015|01:00|10.40.29.100|0|0
29/07/2015|01:00|10.40.29.101|0|0
29/07/2015|01:00|10.40.29.102|0|0
29/07/2015|01:00|10.40.29.103|0|0
29/07/2015|01:00|10.40.29.104|0|0
29/07/2015|01:00|10.40.29.105|0|0
29/07/2015|01:00|10.40.29.106|0|0
29/07/2015|01:00|10.40.29.107|0|0
29/07/2015|01:00|10.40.3.100|0|0
29/07/2015|01:00|10.40.3.101|0|0
29/07/2015|01:00|10.40.3.102|0|0
29/07/2015|01:00|10.40.3.103|0|0
29/07/2015|01:00|10.40.30.100|0|0
29/07/2015|01:00|10.40.30.101|0|0
29/07/2015|01:00|10.40.4.100|2|2
29/07/2015|01:00|10.40.4.101|0|0
29/07/2015|01:00|10.40.4.102|0|0
29/07/2015|01:00|10.40.5.100|0|0
29/07/2015|01:00|10.40.5.101|0|0
29/07/2015|01:00|10.40.5.102|0|0
29/07/2015|01:00|10.40.5.103|0|0
29/07/2015|01:00|10.40.6.100|0|0
29/07/2015|01:00|10.40.6.101|0|0
29/07/2015|01:00|10.40.7.100|0|0
29/07/2015|01:00|10.40.7.101|0|0
29/07/2015|01:00|10.40.7.102|0|0
29/07/2015|01:00|10.40.7.103|2|2
29/07/2015|01:00|10.40.7.104|0|0
29/07/2015|01:00|10.40.7.105|0|0
29/07/2015|01:00|10.40.8.100|0|0
29/07/2015|01:00|10.40.8.101|2|2
29/07/2015|01:00|10.40.8.102|0|0
29/07/2015|01:00|10.40.9.100|0|0
29/07/2015|01:00|10.40.9.101|0|0
29/07/2015|01:00|10.40.9.102|0|0
29/07/2015|02:00|10.40.1.100|1|1
29/07/2015|02:00|10.40.1.101|0|0
29/07/2015|02:00|10.40.1.102|0|0
29/07/2015|02:00|10.40.1.103|0|0
29/07/2015|02:00|10.40.1.104|0|0
29/07/2015|02:00|10.40.1.105|0|0
29/07/2015|02:00|10.40.1.106|0|0
29/07/2015|02:00|10.40.1.107|0|0
29/07/2015|02:00|10.40.1.108|0|0
29/07/2015|02:00|10.40.1.109|0|0
29/07/2015|02:00|10.40.1.110|0|0
29/07/2015|02:00|10.40.1.111|0|0
29/07/2015|02:00|10.40.1.112|0|0
29/07/2015|02:00|10.40.1.113|0|0
29/07/2015|02:00|10.40.10.100|0|0
29/07/2015|02:00|10.40.10.101|0|0
29/07/2015|02:00|10.40.11.100|0|0
29/07/2015|02:00|10.40.11.101|0|0
29/07/2015|02:00|10.40.11.102|0|0
29/07/2015|02:00|10.40.12.100|0|0
29/07/2015|02:00|10.40.12.101|0|0
29/07/2015|02:00|10.40.12.102|0|0
29/07/2015|02:00|10.40.13.100|0|0
29/07/2015|02:00|10.40.13.101|0|0
29/07/2015|02:00|10.40.13.102|0|0
29/07/2015|02:00|10.40.13.103|0|0
29/07/2015|02:00|10.40.13.104|0|0
29/07/2015|02:00|10.40.13.105|0|0
29/07/2015|02:00|10.40.15.100|0|0
29/07/2015|02:00|10.40.15.101|0|0
29/07/2015|02:00|10.40.16.100|0|0
29/07/2015|02:00|10.40.16.101|0|0
29/07/2015|02:00|10.40.17.100|0|0
29/07/2015|02:00|10.40.17.101|0|0
29/07/2015|02:00|10.40.17.102|0|0
29/07/2015|02:00|10.40.18.100|0|0
29/07/2015|02:00|10.40.18.101|0|0
29/07/2015|02:00|10.40.18.102|0|0
29/07/2015|02:00|10.40.2.100|0|0
29/07/2015|02:00|10.40.2.101|0|0
29/07/2015|02:00|10.40.20.100|0|0
29/07/2015|02:00|10.40.20.101|0|0
29/07/2015|02:00|10.40.21.100|0|0
29/07/2015|02:00|10.40.21.101|0|0
29/07/2015|02:00|10.40.21.102|2|2
29/07/2015|02:00|10.40.21.103|0|0
29/07/2015|02:00|10.40.22.100|0|0
29/07/2015|02:00|10.40.22.101|0|0
29/07/2015|02:00|10.40.22.102|0|0
29/07/2015|02:00|10.40.22.103|0|0
29/07/2015|02:00|10.40.23.100|0|0
29/07/2015|02:00|10.40.23.101|0|0
29/07/2015|02:00|10.40.23.102|2|2
29/07/2015|02:00|10.40.23.103|0|0
29/07/2015|02:00|10.40.24.100|0|0
29/07/2015|02:00|10.40.24.101|0|0
29/07/2015|02:00|10.40.24.102|0|0
29/07/2015|02:00|10.40.24.103|0|0
29/07/2015|02:00|10.40.25.100|0|0
29/07/2015|02:00|10.40.25.101|0|0
29/07/2015|02:00|10.40.25.102|0|0
29/07/2015|02:00|10.40.25.103|0|0
29/07/2015|02:00|10.40.26.100|0|0
29/07/2015|02:00|10.40.26.101|0|0
29/07/2015|02:00|10.40.26.102|0|0
29/07/2015|02:00|10.40.26.103|0|0
29/07/2015|02:00|10.40.27.100|0|0
29/07/2015|02:00|10.40.27.101|0|0
29/07/2015|02:00|10.40.27.102|0|0
29/07/2015|02:00|10.40.27.103|0|0
29/07/2015|02:00|10.40.28.100|0|0
29/07/2015|02:00|10.40.28.101|0|0
29/07/2015|02:00|10.40.28.102|0|0
29/07/2015|02:00|10.40.28.103|0|0
29/07/2015|02:00|10.40.29.100|0|0
29/07/2015|02:00|10.40.29.101|0|0
29/07/2015|02:00|10.40.29.102|0|0
29/07/2015|02:00|10.40.29.103|0|0
29/07/2015|02:00|10.40.29.104|0|0
29/07/2015|02:00|10.40.29.105|0|0
29/07/2015|02:00|10.40.29.106|0|0
29/07/2015|02:00|10.40.29.107|0|0
29/07/2015|02:00|10.40.3.100|0|0
29/07/2015|02:00|10.40.3.101|0|0
29/07/2015|02:00|10.40.3.102|0|0
29/07/2015|02:00|10.40.3.103|0|0
29/07/2015|02:00|10.40.30.100|0|0
29/07/2015|02:00|10.40.30.101|0|0
29/07/2015|02:00|10.40.4.100|0|0
29/07/2015|02:00|10.40.4.101|0|0
29/07/2015|02:00|10.40.4.102|0|0
29/07/2015|02:00|10.40.5.100|0|0
29/07/2015|02:00|10.40.5.101|0|0
29/07/2015|02:00|10.40.5.102|0|0
29/07/2015|02:00|10.40.5.103|0|0
29/07/2015|02:00|10.40.6.100|0|0
29/07/2015|02:00|10.40.6.101|0|0
29/07/2015|02:00|10.40.7.100|0|0
29/07/2015|02:00|10.40.7.101|0|0
29/07/2015|02:00|10.40.7.102|0|0
29/07/2015|02:00|10.40.7.103|0|0
29/07/2015|02:00|10.40.7.104|0|0
29/07/2015|02:00|10.40.7.105|0|0
29/07/2015|02:00|10.40.8.100|0|0
29/07/2015|02:00|10.40.8.101|0|0
29/07/2015|02:00|10.40.8.102|0|0
29/07/2015|02:00|10.40.9.100|0|0
29/07/2015|02:00|10.40.9.101|0|0
29/07/2015|02:00|10.40.9.102|0|0
29/07/2015|03:00|10.40.1.100|3|3
29/07/2015|03:00|10.40.1.101|0|0
29/07/2015|03:00|10.40.1.102|0|0
29/07/2015|03:00|10.40.1.103|0|0
29/07/2015|03:00|10.40.1.104|0|0
29/07/2015|03:00|10.40.1.105|0|0
29/07/2015|03:00|10.40.1.106|0|0
29/07/2015|03:00|10.40.1.107|0|0
29/07/2015|03:00|10.40.1.108|0|0
29/07/2015|03:00|10.40.1.109|0|0
29/07/2015|03:00|10.40.1.110|1|1
29/07/2015|03:00|10.40.1.111|1|1
29/07/2015|03:00|10.40.1.112|1|1
29/07/2015|03:00|10.40.1.113|1|1
29/07/2015|03:00|10.40.10.100|0|0
29/07/2015|03:00|10.40.10.101|0|0
29/07/2015|03:00|10.40.11.100|0|0
29/07/2015|03:00|10.40.11.101|0|0
29/07/2015|03:00|10.40.11.102|0|0
29/07/2015|03:00|10.40.12.100|0|0
29/07/2015|03:00|10.40.12.101|0|0
29/07/2015|03:00|10.40.12.102|0|0
29/07/2015|03:00|10.40.13.100|0|0
29/07/2015|03:00|10.40.13.101|0|0
29/07/2015|03:00|10.40.13.102|0|0
29/07/2015|03:00|10.40.13.103|0|0
29/07/2015|03:00|10.40.13.104|0|0
